311921236768866304	negative	irgendwie ist das ganz schön gruselig was sie da gerade machen auf dem Balkon #Papst	irgendwie sein die ganz schön gruselig was sie da gerade machen auf die Balkon #Papst	ADV VAFIN PDS ADV ADJD ADJD PRELS PPER ADV ADV VVFIN APPR ART NN NN	2/MO 0/-- 2/SB 5/MO 6/MO 2/PD 11/OA 11/SB 11/MO 11/MO 6/OC 11/MO 14/NK 12/NK 2/PD	Sentiment::markable_101::Polarity=negative|Sentiment::markable_101::Sarcasm=false|Sentiment::markable_101::Sentiment=True|Sentiment::markable_101::Intensity=strong pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_101::Sentiment=True case=nom|gender=neut|num=sg|Sentiment::markable_101::Sentiment=True Intensifier::markable_105::Intensifier=True|Intensifier::markable_105::EmoExpressionRef=emo-expression:markable_102|Sentiment::markable_101::Sentiment=True|Intensifier::markable_105::Degree=medium Intensifier::markable_103::EmoExpressionRef=emo-expression:markable_102|Intensifier::markable_103::Intensifier=True|pos=True|Sentiment::markable_101::Sentiment=True|Intensifier::markable_103::Degree=medium Sentiment::markable_101::Sentiment=True|EmoExpression::markable_102::EmoExpression=True|EmoExpression::markable_102::Sarcasm=false|pos=True|EmoExpression::markable_102::Polarity=negative|EmoExpression::markable_102::SubjectiveFact=false|EmoExpression::markable_102::Intensity=medium|EmoExpression::markable_102::Uncertain=false case=acc|Target::markable_104::Preferred=true|num=sg|Sentiment::markable_101::Sentiment=True|Target::markable_104::Anaphref=empty|gender=neut|Target::markable_104::Target=True case=nom|pers=3|num=sg|Sentiment::markable_101::Sentiment=True|Target::markable_104::Target=True|gender=fem Sentiment::markable_101::Sentiment=True|Target::markable_104::Target=True Sentiment::markable_101::Sentiment=True|Target::markable_104::Target=True pers=3|num=pl|tense=pres|mood=ind|Sentiment::markable_101::Sentiment=True|Target::markable_104::Target=True Sentiment::markable_101::Sentiment=True|Target::markable_104::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_101::Sentiment=True|Target::markable_104::Target=True case=dat|gender=masc|num=sg|Sentiment::markable_101::Sentiment=True|Target::markable_104::Target=True case=acc|gender=masc|num=sg
311924655919349762	neutral	RT @maiksoehler : Der neue Papst ist " ein Mann des Glaubens " . Danke , ARD .	RT @maiksoehler : die neu Papst sein " eine Mann die Glaube " . danke , ARD .	NE NN $. ART ADJA NN VAFIN $( ART NN ART NN $( $. PTKANT $, NE $.	2/SB 0/-- 2/-- 6/NK 6/NK 7/SB 3/-- 7/-- 10/NK 7/PD 12/NK 10/AG 12/-- 13/-- 17/RS 15/-- 14/-- 17/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=neut|num=sg case=gen|gender=neut|num=sg _ _ _ _ case=nom|*=True|num=sg _
311972722668351488	neutral	Oh ... Wir haben einen neuen Papst ??? Jetzt kehrt hier endlich wieder Ruhe ein .	oh ... wir haben eine neu Papst ??? jetzt kehren hier endlich wieder Ruhe ein .	ITJ $. PPER VAFIN ART ADJA NN ADJD ADV VVFIN ADV ADV ADV NN PTKVZ $.	2/NK 0/-- 4/SB 2/-- 7/NK 7/NK 4/OA 4/MO 10/MO 8/-- 10/MO 10/MO 10/MO 10/SB 10/SVP 15/--	_ _ case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ _ pers=3|num=sg|tense=pres|mood=ind _ _ _ case=acc|gender=fem|num=sg _ _
311936494707277825	positive	Die stylische Kette mit einem extravagantem Kreuzanhänger war hing leider schief um den Hals . Ein Zeichen ? #papst #HabemusPapam	die stylische Kette mit eine extravagant Kreuzanhänger sein hängen leider schief um die Hals . eine Zeichen ? #papst #HabemusPapam	ART ADJA NN APPR ART ADJA NN VAFIN VVFIN ADV ADJD APPR ART NN $. ART NN $. NN NN	3/NK 3/NK 8/SB 3/MNR 7/NK 7/NK 4/NK 0/-- 8/PD 9/MO 9/MO 9/MO 14/NK 12/NK 14/-- 17/NK 15/-- 17/-- 18/-- 19/NK	case=nom|gender=fem|num=sg case=nom|EmoExpression::markable_108::Sarcasm=false|EmoExpression::markable_108::Uncertain=false|EmoExpression::markable_108::Polarity=positive|Sentiment::markable_106::Intensity=medium|Sentiment::markable_106::Sarcasm=false|gender=fem|pos=True|Sentiment::markable_106::Polarity=positive|num=sg|EmoExpression::markable_108::Intensity=medium|Sentiment::markable_106::Sentiment=True|EmoExpression::markable_108::SubjectiveFact=false|EmoExpression::markable_108::EmoExpression=True case=nom|num=sg|Target::markable_107::Target=True|Target::markable_107::Preferred=true|Sentiment::markable_106::Sentiment=True|Target::markable_107::Anaphref=empty|gender=fem _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg pers=3|num=sg|tense=past|mood=ind _ _ EmoExpression::markable_104011194::Sarcasm=false|EmoExpression::markable_104011194::SubjectiveFact=false|EmoExpression::markable_104011194::EmoExpression=True|EmoExpression::markable_104011194::Uncertain=false|EmoExpression::markable_104011194::Polarity=negative|EmoExpression::markable_104011194::Intensity=weak|pos=True _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg
311921409460948992	neutral	RT @powerphil : Der neue #Papst nuschelt so stark… er könnte glatt Ermittler beim Hamburger #Tatort werden . #HabemusPapam #Franziskus #ar ...	RT @powerphil : die neu #Papst nuscheln so stark… er können glatt Ermittler bei Hamburger #Tatort werden . #HabemusPapam #Franziskus #ar ...	NE ADJD $. ART ADJA NN VVFIN ADV ADJD PPER VMFIN ADJD NN APPRART ADJA NN VAINF $. NN NN ADJD $.	0/-- 1/PD 2/-- 6/NK 6/NK 7/SB 3/-- 9/MO 7/MO 11/SB 7/OC 11/MO 17/PD 13/MNR 16/NK 14/NK 11/OC 17/-- 18/-- 19/NK 19/PD 21/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ pos=True case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=past|mood=subj _ case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg *=True|pos=True case=dat|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pos=True _
311918343949004800	neutral	#papst Herzlichen Glückwunsch an die Jesuiten , der Name Franziskus lässt hoffen ...	#papst herzlich Glückwunsch an die Jesuit , die Name Franziskus lassen hoffen ...	NN ADJA NN APPR ART NN $, ART NN NE VVFIN VVFIN $.	2/MO 3/NK 11/CJ 3/MNR 6/NK 4/NK 6/-- 9/NK 11/SB 9/NK 0/-- 11/OC 12/--	pers=2|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ case=acc|gender=masc|num=pl case=acc|gender=masc|num=pl _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _
311908421744091136	neutral	Bitte noch einen Experten nachlegen ... vielleicht sagt des was neues zum Thema Papst ....	bitten noch eine Experte nachlegen ... vielleicht sagen die was neu zu Thema Papst ....	VVFIN ADV ART NN VVINF $. ADV VVFIN ART PIAT ADJA APPRART NN NN ADJA	0/-- 1/MO 4/NK 5/OA 1/OC 5/-- 8/MO 6/-- 11/NK 11/NK 8/SB 15/MO 12/NK 13/NK 8/OC	_ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ _ _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=nom|gender=masc|num=sg case=gen|gender=fem|num=sg|pos=True
312199167630000128	neutral	" Es wird ein großer Kampf " - Interview zum neuen #papst . http://t.co/g4cwaKPper #nrw	" es werden eine groß Kampf " - Interview zu neu #papst . http://t.co/g4cwaKPper #nrw	$( PPER VAFIN ART ADJA NN $( $( NN APPRART ADJA NN $. NN ADJA	2/-- 3/SB 0/-- 6/NK 6/NK 3/SB 6/-- 7/-- 6/CJ 9/MNR 12/NK 10/NK 12/-- 15/OA 3/OC	_ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ _ case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg|pos=True case=dat|gender=masc|num=sg _ case=nom|gender=masc|num=pl case=nom|gender=masc|num=pl|pos=True
311944559485665280	neutral	@Triffy Der Papst hat ein Album veröffentlicht ? OMG !	@Triffy die Papst haben eine Album veröffentlichen ? OMG !	NN ART NN VAFIN ART NN VVPP $. NE $.	0/-- 3/NK 4/SB 1/-- 6/NK 7/OA 4/OC 7/-- 8/-- 9/--	_ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ case=nom|gender=neut|num=sg _
312010324721164290	neutral	Sieben Millionen Tweets zur Papst - Wahl http://t.co/zXBuW4UJpZ	sieben Million Tweets zu Papst - Wahl http://t.co/zXBuW4UJpZ	CARD NN NN APPRART NN $( NN NN	2/NMC 0/-- 2/NK 2/MNR 4/NK 5/-- 2/NK 2/NK	_ case=nom|gender=fem|num=pl case=nom|gender=masc|num=pl case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg
311905644364066817	negative	Wenn er einen Schmäh hat kommt er mit #trollface Maske raus . #papst	wenn er eine schmähen haben kommen er mit #trollface Maske raus . #papst	KOUS PPER ART VVIMP VAFIN VVFIN PPER APPR NN NN PTKVZ $. NN	5/CP 5/SB 4/OA 5/OC 6/MO 0/-- 6/SB 6/MO 8/NK 9/NK 6/SVP 11/-- 12/--	_ case=nom|gender=masc|num=sg|pers=3 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg|pers=3 _ case=dat|Sentiment::markable_109::Polarity=negative|Sentiment::markable_109::Intensity=medium|EmoExpression::markable_111::EmoExpression=True|EmoExpression::markable_111::Sarcasm=false|gender=fem|Sentiment::markable_109::Sentiment=True|EmoExpression::markable_111::Polarity=negative|EmoExpression::markable_111::SubjectiveFact=false|num=sg|EmoExpression::markable_111::Intensity=medium|Sentiment::markable_109::Sarcasm=false|EmoExpression::markable_111::Uncertain=false case=dat|num=sg|Target::markable_110::Anaphref=empty|Target::markable_110::Preferred=true|Target::markable_110::Target=True|gender=fem|Sentiment::markable_109::Sentiment=True _ _ case=nom|gender=masc|num=sg
311925413649735680	neutral	was nicht papst , wird papstend gemacht .	was nicht Papst , werden papstend machen .	PIS PTKNEG NN $, VAFIN ADJD VVPP $.	5/SB 3/NG 1/AG 3/-- 0/-- 7/MO 5/OC 7/--	case=nom|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ pers=3|num=sg|tense=pres|mood=ind pos=True _ _
311922600702013441	neutral	Naja , damit können wir die Rente mit 76  auch wieder vergessen ! #Papst	Naja , damit können wir die Rente mit @card@ auch wieder vergessen ! #Papst	NN $, PAV VMFIN PPER ART NN APPR CARD ADV ADV VVINF $. NN	4/OC 1/-- 1/NK 0/-- 4/SB 7/NK 12/OA 7/MNR 8/NK 11/MO 12/MO 4/OC 12/-- 13/--	_ _ _ pers=1|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|pers=1 case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ _ _ _ _ _ _
312122871428304896	positive	@malteserptbg : Von Herzen begrüßen die Malteser Papst Franziskus I. ! Wir wünschen ihm von Herzen Gottes reichen Segen http://t.co/AczTkt5fEe	@malteserptbg : von Herz begrüßen die Malteser Papst Franziskus I. ! wir wünschen er von Herz Gott reich Segen http://t.co/AczTkt5fEe	ADJD $. APPR NN VVFIN ART NN NN NE NE $. PPER VVFIN PPER APPR NN NN ADJA NN NN	0/-- 1/-- 5/MO 3/NK 2/-- 7/NK 5/SB 18/PNC 10/PNC 8/NK 10/-- 13/SB 8/RS 13/DA 18/SBP 15/NK 16/AG 19/NK 7/AG 5/OA	pos=True _ EmoExpression::markable_100500138::Polarity=positive|Sentiment::markable_100500136::Sentiment=True|Sentiment::markable_100500136::Polarity=positive|EmoExpression::markable_100500138::EmoExpression=True|Sentiment::markable_100500136::Sarcasm=false|EmoExpression::markable_100500138::Uncertain=false|Sentiment::markable_100500136::Intensity=medium|EmoExpression::markable_100500138::Intensity=medium|EmoExpression::markable_100500138::Sarcasm=false|EmoExpression::markable_100500138::SubjectiveFact=false case=dat|gender=fem|num=pl|EmoExpression::markable_100500138::EmoExpression=True|Sentiment::markable_100500136::Sentiment=True pers=3|Sentiment::markable_100500136::Sentiment=True|num=pl|tense=pres|mood=ind case=nom|Sentiment::markable_100500136::Sentiment=True|num=pl|Source::markable_100500137::Anaphref=empty|gender=masc|Source::markable_100500137::Source=True case=nom|gender=masc|num=pl|Sentiment::markable_100500136::Sentiment=True|Source::markable_100500137::Source=True case=nom|Sentiment::markable_100500136::Sentiment=True|num=sg|Target::markable_100500139::Anaphref=empty|gender=masc|Target::markable_100500139::Target=True|Target::markable_100500139::Preferred=true case=nom|gender=masc|Target::markable_100500139::Target=True|num=sg|Sentiment::markable_100500136::Sentiment=True case=nom|gender=masc|Target::markable_100500139::Target=True|num=sg|Sentiment::markable_100500136::Sentiment=True Sentiment::markable_100500136::Sentiment=True case=nom|*=True|num=pl|pers=1 EmoExpression::markable_104011196::Sarcasm=false|mood=ind|EmoExpression::markable_104011196::Uncertain=false|EmoExpression::markable_104011196::Intensity=medium|pers=1|num=pl|tense=pres|EmoExpression::markable_104011196::EmoExpression=True|EmoExpression::markable_104011196::SubjectiveFact=false|EmoExpression::markable_104011196::Polarity=positive case=dat|gender=masc|num=sg|pers=3 EmoExpression::markable_104011195::Intensity=medium|EmoExpression::markable_104011195::SubjectiveFact=false|EmoExpression::markable_104011195::Polarity=positive|EmoExpression::markable_104011195::EmoExpression=True|EmoExpression::markable_104011195::Uncertain=false|EmoExpression::markable_104011195::Sarcasm=false case=dat|gender=fem|num=pl|EmoExpression::markable_104011195::EmoExpression=True case=gen|gender=masc|num=sg case=gen|EmoExpression::markable_104011197::EmoExpression=True|gender=masc|pos=True|EmoExpression::markable_104011197::SubjectiveFact=false|num=sg|EmoExpression::markable_104011197::Polarity=positive|EmoExpression::markable_104011197::Sarcasm=false|EmoExpression::markable_104011197::Uncertain=false|EmoExpression::markable_104011197::Intensity=medium case=gen|gender=masc|num=sg case=nom|gender=fem|num=sg
311903997650944001	neutral	Wenn schon nicht #Papst , vielleicht werde ich dieses Jahr #Gntm . Heidi muss mich nur noch finden .	wenn schon nicht #Papst , vielleicht werden ich dies Jahr #Gntm . Heidi müssen ich nur noch finden .	KOUS ADV PTKNEG NN $, ADV VAFIN PPER PDAT NN NE $. NE VMFIN PRF ADV ADV VVINF $.	4/CP 3/MO 4/NG 6/RE 4/-- 18/MO 0/-- 7/SB 10/NK 7/OA 10/NK 11/-- 14/SB 10/RC 18/OA 18/MO 16/MO 7/OC 18/--	_ _ _ case=nom|gender=fem|num=sg _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg case=nom|*=True|num=sg _ case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|pers=1|num=sg _ _ pers=3|num=pl|tense=pres|mood=ind _
311790001782390784	negative	EILMELDUNG : Schwarzer Rauch - Kein Papst gewählt http://t.co/hY9EjuYNNd	Eilmeldung : schwarz Rauch - keine Papst wählen http://t.co/hY9EjuYNNd	NN $. ADJA NN $( PIAT NN VVPP NE	8/MO 1/-- 4/NK 7/PAR 4/-- 7/NK 1/NK 0/-- 8/OA	case=nom|gender=fem|num=sg _ case=nom|EmoExpression::markable_104011198::EmoExpression=True|gender=masc|EmoExpression::markable_104011198::Polarity=negative|EmoExpression::markable_104011198::Sarcasm=false|pos=True|num=sg|EmoExpression::markable_104011198::SubjectiveFact=false|EmoExpression::markable_104011198::Uncertain=false|EmoExpression::markable_104011198::Intensity=medium case=nom|gender=masc|num=sg|EmoExpression::markable_104011198::EmoExpression=True _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ _
311930047151890432	neutral	RT @neuholder : Der Papst ist jünger als Frank Stronach	RT @neuholder : die Papst sein jung als Frank Stronach	NE NN $. ART NN VAFIN ADJD KOKOM NE ADV	2/SB 0/-- 2/-- 5/NK 6/SB 3/-- 6/PD 9/CM 7/CC 9/MO	case=nom|*=True|num=sg case=nom|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind comp=True _ case=nom|gender=masc|num=sg _
312182724771315712	positive	Namenspatron von Papst Franziskus : Das beeindruckende Leben des Franz von Assisi http://t.co/OxtG6n9SgE via @focusonline	Namenspatron von Papst Franziskus : die beeindruckend Leben die Franz von Assisi http://t.co/OxtG6n9SgE via @focusonline	NN APPR NN NE $. ART ADJA NN ART NE APPR NN NN APPR NN	0/-- 1/PG 2/NK 3/NK 4/-- 8/NK 8/NK 1/APP 10/NK 8/AG 8/MNR 11/NK 12/NK 8/MNR 14/NK	case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=dat|gender=masc|num=sg _ case=acc|num=sg|Sentiment::markable_112::Sentiment=True|Sentiment::markable_112::Sarcasm=false|Sentiment::markable_112::Polarity=positive|gender=neut|Sentiment::markable_112::Intensity=medium case=acc|EmoExpression::markable_113::EmoExpression=True|Sentiment::markable_112::Sentiment=True|EmoExpression::markable_113::SubjectiveFact=false|gender=neut|EmoExpression::markable_113::Sarcasm=false|EmoExpression::markable_113::Uncertain=false|pos=True|EmoExpression::markable_113::Polarity=positive|num=sg|EmoExpression::markable_113::Intensity=medium case=acc|num=sg|Target::markable_114::Target=True|Target::markable_114::Preferred=true|Sentiment::markable_112::Sentiment=True|Target::markable_114::Anaphref=empty|gender=neut case=gen|gender=masc|num=sg|Target::markable_114::Target=True|Sentiment::markable_112::Sentiment=True case=gen|gender=masc|num=sg|Target::markable_114::Target=True|Sentiment::markable_112::Sentiment=True Target::markable_114::Target=True|Sentiment::markable_112::Sentiment=True case=dat|gender=fem|num=sg|Target::markable_114::Target=True|Sentiment::markable_112::Sentiment=True case=dat|gender=fem|num=sg _ case=acc|gender=fem|num=sg
311902632551788544	negative	ohhhhman , was haben alle mit dem Papst ??!!! Er ist ein mensch wie jeder andere !! - _ -	ohhhhman , was haben alle mit die Papst ??!!! er sein eine Mensch wie jede andere !! - _ -	NE $, PWS VAFIN PIS APPR ART NN ADJD PPER VAFIN ART NN KOKOM PIAT PIS ADJD $( XY $(	4/SB 1/-- 1/UC 0/-- 4/SB 4/MO 8/NK 6/NK 4/SVP 11/SB 9/-- 13/NK 11/PD 16/CM 16/NK 13/CC 11/PD 19/-- 17/-- 19/--	Sentiment::markable_100500140::Sentiment=True|EmoExpression::markable_100500142::Intensity=weak|Sentiment::markable_100500140::Intensity=weak|EmoExpression::markable_100500142::SubjectiveFact=false|EmoExpression::markable_100500142::Uncertain=false|EmoExpression::markable_100500142::Polarity=negative|EmoExpression::markable_100500142::Sarcasm=false|Sentiment::markable_100500140::Sarcasm=false|EmoExpression::markable_100500142::EmoExpression=True|Sentiment::markable_100500140::Polarity=negative Sentiment::markable_100500140::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_100500140::Sentiment=True pers=3|Sentiment::markable_100500140::Sentiment=True|num=pl|tense=pres|mood=ind case=nom|*=True|num=pl|Sentiment::markable_100500140::Sentiment=True Sentiment::markable_100500140::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_100500140::Sentiment=True case=dat|Sentiment::markable_100500140::Sentiment=True|num=sg|Target::markable_100500141::Anaphref=empty|Target::markable_100500141::Target=True|gender=masc|Target::markable_100500141::Preferred=true Sentiment::markable_100500140::Sentiment=True|pos=True case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pos=True _ _ _
311798399282315265	neutral	Ralphs Piratenblog : Wer wird Papst ? Die entgültige Rechtfertigung für dieses Internetdingenskirchen ! http://t.co/TH3FZn24Sf	Ralph Piratenblog : wer werden Papst ? die entgültige Rechtfertigung für dies Internetdingenskirchen ! http://t.co/TH3FZn24Sf	NE NN $. PWS VAFIN NN $. ART ADJA NN APPR PDAT NN $. NE	2/SB 5/SB 2/-- 5/SB 0/-- 5/PD 6/-- 10/NK 10/NK 7/-- 10/MNR 13/NK 11/NK 13/-- 14/--	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg|pos=True case=nom|gender=fem|num=sg _ case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ case=nom|*=True|num=sg
311921430742831104	neutral	Papst ? Aha ~ Ich geh dann mal ein Karpador fangen ne o. o	Papst ? aha ~ ich gehen dann mal eine Karpador fangen eine oder o	NN $. ITJ XY PPER VVIMP ADV ADV ART NE VVFIN ART APPRART ADJA	0/-- 1/-- 6/NK 3/NK 4/SB 10/PAR 6/MO 6/MO 10/NK 11/SB 2/-- 11/OA 12/MNR 11/MO	case=nom|gender=masc|num=sg _ _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=pl|tense=pres|mood=ind pers=3|num=sg|tense=pres|mood=subj _ _
311915315204337665	neutral	RT @BarbaraHufnagl : Und da heißt ' s immer , Frauen brauchen lang beim Umziehen . #Papst	RT @BarbaraHufnagl : und da heißen ' s immer , Frau brauchen lang bei Umziehen . #Papst	NE NN $. KON ADV VVFIN $( NN ADV $, NN VVFIN ADJD APPRART NN $. NN	2/SB 0/-- 2/-- 6/JU 6/MO 3/-- 6/-- 9/PNC 6/MO 9/-- 12/SB 6/OC 12/MO 12/MO 14/NK 15/-- 16/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ _ pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=sg|pers=3 _ _ case=acc|gender=fem|num=pl pers=3|num=pl|tense=pres|mood=ind pos=True case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _
312189870145679360	neutral	#Panorama / / Papst verlässt den Vatikan : Franziskus spricht Dankgebet http://t.co/s5bLeNT7I1 / / Sueddeutsche.de	#Panorama / / Papst verlassen die Vatikan : Franziskus sprechen Dankgebet http://t.co/s5bLeNT7I1 / / Sueddeutsche.de	NN $( $( NN VVFIN ART NN $. NE VVFIN NN NN $( $( NE	5/SB 1/-- 2/-- 1/CJ 0/-- 7/NK 5/OA 7/-- 10/SB 5/CJ 10/OA 11/NK 12/-- 13/-- 10/OA	case=nom|gender=neut|num=sg _ _ case=nom|gender=masc|num=sg pers=2|num=sg|tense=pres|mood=ind case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=gen|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=neut|num=sg case=acc|gender=neut|num=sg _ _ _
311924171129098240	neutral	RT @G_Babayigit : Aus der Reihe " Undankbare Live - Schalten " : Der ZDF - Reporter , der in São Paulo steht und Eindrücke aus Buenos Aires schi ...	RT @G_Babayigit : aus die Reihe " undankbar Live - Schalten " : die ZDF - Reporter , die in São Paulo stehen und Eindruck aus Buenos Aires schi ...	NE NE $. APPR ART NN $( ADJA NN $( NN $( $. ART NE $( NN $, PRELS APPR NE NE VVFIN KON NN APPR NE NE VVFIN $.	2/PNC 0/-- 2/-- 29/MO 6/NK 4/NK 6/-- 9/NK 6/NK 9/-- 9/APP 11/-- 12/-- 15/NK 11/APP 15/-- 11/CJ 17/-- 23/SB 23/MO 22/PNC 20/NK 17/RC 23/CD 24/CJ 25/MNR 28/PNC 26/NK 3/-- 29/--	case=nom|*=True|num=sg case=nom|*=True|num=sg _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=nom|gender=fem|num=pl|pos=True case=nom|gender=fem|num=pl _ case=nom|gender=fem|num=pl _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ *=True case=dat|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=pl _ *=True case=dat|gender=neut|num=sg pers=3|num=sg|tense=past|mood=ind _
311909279877701632	neutral	Die Spannung steigt / Der Schlüpfer sinkt / Der Papst " Matheus Müller " trinkt .	die Spannung steigen / die Schlüpfer sinken / die Papst " Matheus Müller " trinken .	ART NN VVFIN $( ART NN VVFIN $( ART NN $( NE NE $( VVFIN $.	2/NK 3/SB 0/-- 3/-- 6/NK 7/SB 3/PAR 7/-- 10/NK 15/SB 10/-- 13/PNC 10/NK 13/-- 3/PAR 15/--	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind _
311905167622688768	neutral	Ich könnte nicht die ganze zeit sa stehn nur um zu sehen wer Papst ist ^ ^	ich können nicht die ganz zeit sa stehn nur um zu sehen wer Papst sein ^ ^	PPER VMFIN PTKNEG ART ADJA APPR ADJA NN ADV PTKVZ PTKZU VVINF PWS NN VAFIN XY XY	2/SB 0/-- 2/NG 8/NK 8/NK 7/MO 8/NK 12/OA 12/MO 1/SVP 12/PM 2/OC 15/SB 15/SB 12/OC 17/PNC 15/SB	case=nom|*=True|num=sg|pers=1 pers=3|num=sg|tense=past|mood=subj _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True _ case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg _ _ _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _
